Time,Voltage,Current
8436.581004783511,3.97488,0.0
8436.677001044154,3.97488,0.0
8436.781003698707,3.97488,0.0
8436.87800578773,3.97488,0.0
8436.979001015425,3.97488,0.0
8437.0810020715,3.97488,0.0
8437.180005759,3.97552,0.0
8437.277007848024,3.97552,0.0
8437.3790089041,3.97552,0.0
8437.478002533317,3.97552,0.0
8437.579007819295,3.97552,0.0
8437.678001448512,3.97617,0.0
8437.77800090611,3.97617,0.0
8437.880001962185,3.97617,0.0
8437.979005649686,3.97617,0.0
8438.077999278903,3.97681,0.0
8438.180000334978,3.97681,0.0
8438.278008252382,3.97681,0.0
8438.379003480077,3.97681,0.0
8438.479002937675,3.97681,0.0
8438.579002395272,3.97681,0.0
8438.681003451347,3.97745,0.0
8438.781002908945,3.97745,0.0
8438.880006596446,3.97745,0.0
8438.97700868547,3.97745,0.0
8439.077008143067,3.97745,0.0
8439.178003370762,3.97745,0.0
8439.27800282836,3.9781,0.0
8439.378002285957,3.9781,0.0
8439.478001743555,3.9781,0.0
8439.58000279963,3.9781,0.0
8439.681008085608,3.9781,0.0
8439.781007543206,3.97874,0.0
8439.880001172423,3.97874,0.0
8439.979004859924,3.97874,0.0
8440.080000087619,3.97874,0.0
8440.178008005023,3.97874,0.0
8440.279003232718,3.97938,0.0
8440.380008518696,3.97938,0.0
8440.480007976294,3.97938,0.0
8440.577000007033,3.97938,0.0
8440.681002661586,3.97938,0.0
8440.780006349087,3.97938,0.0
8440.880005806684,3.98003,0.0
8440.978999435902,3.98003,0.0
8441.081000491977,3.98003,0.0
8441.178002581,3.98003,0.0
8441.277006268501,3.98003,0.0
8441.379007324576,3.98003,0.0
8441.478000953794,3.98067,0.0
8441.579006239772,3.98067,0.0
8441.67900569737,3.98067,0.0
8441.777999326587,3.98067,0.0
8441.877998784184,3.98067,0.0
8441.977002471685,3.98067,0.0
8442.07900352776,3.98131,0.0
8442.180008813739,3.98131,0.0
8442.27800667286,3.98131,0.0
8442.380007728934,3.98131,0.0
8442.481002956629,3.98131,0.0
8442.58000664413,3.98131,0.0
8442.680006101727,3.98196,0.0
8442.778003960848,3.98196,0.0
8442.877007648349,3.98196,0.0
8442.98000447452,3.98196,0.0
8443.078002333641,3.98196,0.0
8443.177006021142,3.98196,0.0
8443.281008675694,3.98196,0.0
8443.381008133292,3.98196,0.0
8443.48100759089,3.9826,0.0
8443.57799962163,3.9826,0.0
8443.677999079227,3.9826,0.0
8443.778008595109,3.9826,0.0
8443.878008052707,3.9826,0.0
8443.978007510304,3.9826,0.0
8444.08000856638,3.9826,0.0
8444.181003794074,3.9826,0.0
8444.278005883098,3.98324,0.0
8444.376999512315,3.98324,0.0
8444.48000639677,3.98324,0.0
8444.57800425589,3.98324,0.0
8444.681001082063,3.98324,0.0
8444.78100053966,3.98324,0.0
8444.879008457065,3.98389,0.0
8444.977006316185,3.98389,0.0
8445.07900737226,3.98389,0.0
8445.178001001477,3.98389,0.0
8445.279006287456,3.98389,0.0
8445.379005745053,3.98389,0.0
8445.480000972748,3.98453,0.0
8445.580000430346,3.98453,0.0
8445.679004117846,3.98453,0.0
8445.779999345541,3.98453,0.0
8445.880008861423,3.98453,0.0
8445.98000831902,3.98453,0.0
8446.079001948237,3.98453,0.0
8446.179001405835,3.98453,0.0
8446.279000863433,3.98517,0.0
8446.381001919508,3.98517,0.0
8446.478004008532,3.98517,0.0
8446.578999236226,3.98517,0.0
8446.678002923727,3.98517,0.0
8446.777006611228,3.98517,0.0
8446.880999207497,3.98517,0.0
8446.980002894998,3.98517,0.0
8447.078000754118,3.98582,0.0
8447.178000211716,3.98582,0.0
8447.279005497694,3.98582,0.0
8447.380000725389,3.98582,0.0
8447.480000182986,3.98582,0.0
8447.57800810039,3.98582,0.0
8447.679999098182,3.98582,0.0
8447.779002785683,3.98582,0.0
8447.87900224328,3.98646,0.0
8447.979001700878,3.98646,0.0
8448.079001158476,3.98646,0.0
8448.178004845977,3.98646,0.0
8448.278004303575,3.98646,0.0
8448.377007991076,3.98646,0.0
8448.477007448673,3.98646,0.0
8448.580004274845,3.98646,0.0
8448.678002133965,3.9871,0.0
8448.777005821466,3.9871,0.0
8448.878001049161,3.9871,0.0
8448.977004736662,3.9871,0.0
8449.080001562834,3.9871,0.0
8449.181006848812,3.9871,0.0
8449.279004707932,3.9871,0.0
8449.381005764008,3.9871,0.0
8449.481005221605,3.9871,0.0
8449.579003080726,3.9871,0.0
8449.677000939846,3.98775,0.0
8449.779001995921,3.98775,0.0
8449.881003051996,3.98775,0.0
8449.97800514102,3.98775,0.0
8450.07700882852,3.98775,0.0
8450.177008286119,3.98775,0.0
8450.27899928391,3.98775,0.0
8450.378998741508,3.98775,0.0
8450.480004027486,3.98775,0.0
8450.578001886606,3.98839,0.0
8450.679007172585,3.98839,0.0
8450.778000801802,3.98839,0.0
8450.877004489303,3.98839,0.0
8450.980001315475,3.98839,0.0
8451.079005002975,3.98839,0.0
8451.179004460573,3.98839,0.0
8451.279003918171,3.98903,0.0
8451.377001777291,3.98903,0.0
8451.479002833366,3.98903,0.0
8451.580008119345,3.98903,0.0
8451.679001748562,3.98903,0.0
8451.78000703454,3.98903,0.0
8451.879000663757,3.98903,0.0
8451.978004351258,3.98903,0.0
8452.078999578953,3.98903,0.0
8452.178003266454,3.98968,0.0
8452.280004322529,3.98968,0.0
8452.37800218165,3.98968,0.0
8452.478001639247,3.98968,0.0
8452.578001096845,3.98968,0.0
8452.68000215292,3.98968,0.0
8452.77800001204,3.98968,0.0
8452.880001068115,3.99032,0.0
8452.977003157139,3.99032,0.0
8453.082001581788,3.99032,0.0
8453.181005269289,3.99032,0.0
8453.27900312841,3.99032,0.0
8453.380008414388,3.99032,0.0
8453.481003642082,3.99032,0.0
8453.578005731106,3.99032,0.0
8453.678005188704,3.99032,0.0
8453.778004646301,3.99032,0.0
8453.880005702376,3.99032,0.0
8453.978003561497,3.99096,0.0
8454.078998789191,3.99096,0.0
8454.178002476692,3.99096,0.0
8454.277006164193,3.99096,0.0
8454.378001391888,3.99096,0.0
8454.481008276343,3.99096,0.0
8454.58000190556,3.99096,0.0
8454.682002961636,3.99096,0.0
8454.777999222279,3.99096,0.0
8454.881006106734,3.99096,0.0
8454.981005564332,3.99161,0.0
8455.076006054878,3.99161,0.0
8455.17900288105,3.99161,0.0
8455.281003937125,3.99161,0.0
8455.378006026149,3.99161,0.0
8455.476999655366,3.99161,0.0
8455.580006539822,3.99161,0.0
8455.676998570561,3.99161,0.0
8455.783002823591,3.99161,0.0
8455.880004912615,3.99161,0.0
8455.98100014031,3.99225,0.0
8456.079008057714,3.99225,0.0
8456.180999055505,3.99225,0.0
8456.278001144528,3.99225,0.0
8456.380002200603,3.99225,0.0
8456.479005888104,3.99225,0.0
8456.577003747225,3.99225,0.0
8456.67799897492,3.99225,0.0
8456.779004260898,3.99225,0.0
8456.879003718495,3.99225,0.0
8456.978007405996,3.99289,0.0
8457.081004232168,3.99289,0.0
8457.181003689766,3.99289,0.0
8457.280007377267,3.99289,0.0
8457.379001006484,3.99289,0.0
8457.48100206256,3.99289,0.0
8457.57899992168,3.99289,0.0
8457.67800360918,3.99289,0.0
8457.781000435352,3.99289,0.0
8457.87700675428,3.99289,0.0
8457.977006211877,3.99289,0.0
8458.08100886643,3.99289,0.0
8458.181008324027,3.99354,0.0
8458.281007781625,3.99354,0.0
8458.377999812365,3.99354,0.0
8458.477999269962,3.99354,0.0
8458.57900455594,3.99354,0.0
8458.681005612016,3.99354,0.0
8458.781005069613,3.99354,0.0
8458.878007158637,3.99354,0.0
8458.977000787854,3.99354,0.0
8459.08000767231,3.99354,0.0
8459.180007129908,3.99354,0.0
8459.279000759125,3.99354,0.0
8459.380006045103,3.99354,0.0
8459.482007101178,3.99418,0.0
8459.580004960299,3.99418,0.0
8459.677007049322,3.99418,0.0
8459.780003875494,3.99418,0.0
8459.878001734614,3.99418,0.0
8459.980998560786,3.99418,0.0
8460.080002248287,3.99418,0.0
8460.179005935788,3.99418,0.0
8460.279005393386,3.99418,0.0
8460.377999022603,3.99418,0.0
8460.478008538485,3.99482,0.0
8460.578007996082,3.99482,0.0
8460.6770016253,3.99482,0.0
8460.780008509755,3.99482,0.0
8460.879002138972,3.99482,0.0
8460.98000742495,3.99482,0.0
8461.080006882548,3.99482,0.0
8461.179000511765,3.99482,0.0
8461.278999969363,3.99482,0.0
8461.378003656864,3.99482,0.0
8461.48000471294,3.99482,0.0
8461.577006801963,3.99547,0.0
8461.67700625956,3.99547,0.0
8461.78099885583,3.99547,0.0
8461.878000944853,3.99547,0.0
8461.981007829309,3.99547,0.0
8462.079005688429,3.99547,0.0
8462.179005146027,3.99547,0.0
8462.280000373721,3.99547,0.0
8462.3810056597,3.99547,0.0
8462.481005117297,3.99547,0.0
8462.579998746514,3.99547,0.0
8462.681004032493,3.99547,0.0
8462.78100349009,3.99547,0.0
8462.881002947688,3.99547,0.0
8462.979000806808,3.99611,0.0
8463.079000264406,3.99611,0.0
8463.17700818181,3.99611,0.0
8463.277007639408,3.99611,0.0
8463.378002867103,3.99611,0.0
8463.479008153081,3.99611,0.0
8463.579007610679,3.99611,0.0
8463.680002838373,3.99611,0.0
8463.780002295971,3.99611,0.0
8463.882003352046,3.99611,0.0
8463.980001211166,3.99611,0.0
8464.082002267241,3.99611,0.0
8464.177002757788,3.99611,0.0
8464.28100541234,3.99611,0.0
8464.37900327146,3.99676,0.0
8464.478006958961,3.99676,0.0
8464.579002186656,3.99676,0.0
8464.680007472634,3.99676,0.0
8464.780006930232,3.99676,0.0
8464.878004789352,3.99676,0.0
8464.981001615524,3.99676,0.0
8465.078003704548,3.99676,0.0
8465.180004760623,3.99676,0.0
8465.280999988317,3.99676,0.0
8465.380999445915,3.99676,0.0
8465.480998903513,3.99676,0.0
8465.57700522244,3.99676,0.0
8465.679006278515,3.9974,0.0
8465.779005736113,3.9974,0.0
8465.87900519371,3.9974,0.0
8465.980000421405,3.9974,0.0
8466.079004108906,3.9974,0.0
8466.1799993366,3.9974,0.0
8466.279998794198,3.9974,0.0
8466.378006711602,3.9974,0.0
8466.4780061692,3.9974,0.0
8466.578005626798,3.9974,0.0
8466.679000854492,3.9974,0.0
8466.78000614047,3.9974,0.0
8466.881001368165,3.99804,0.0
8466.981000825763,3.99804,0.0
8467.079008743167,3.99804,0.0
8467.180003970861,3.99804,0.0
8467.28000342846,3.99804,0.0
8467.37900711596,3.99804,0.0
8467.480002343655,3.99804,0.0
8467.577004432678,3.99804,0.0
8467.68000125885,3.99804,0.0
8467.77799911797,3.99804,0.0
8467.880000174046,3.99804,0.0
8467.979003861547,3.99804,0.0
8468.081004917622,3.99804,0.0
8468.179002776742,3.99804,0.0
8468.27900223434,3.99804,0.0
8468.37800592184,3.99869,0.0
8468.480006977916,3.99869,0.0
8468.576999008656,3.99869,0.0
8468.678004294634,3.99869,0.0
8468.778999522328,3.99869,0.0
8468.877007439733,3.99869,0.0
8468.981000036001,3.99869,0.0
8469.077006354928,3.99869,0.0
8469.177005812526,3.99869,0.0
8469.280002638698,3.99869,0.0
8469.381007924676,3.99869,0.0
8469.480001553893,3.99869,0.0
8469.579005241394,3.99869,0.0
8469.677998870611,3.99933,0.0
8469.777002558112,3.99933,0.0
8469.879999384284,3.99933,0.0
8469.978007301688,3.99933,0.0
8470.077000930905,3.99933,0.0
8470.180007815361,3.99933,0.0
8470.279001444578,3.99933,0.0
8470.379000902176,3.99933,0.0
8470.481001958251,3.99933,0.0
8470.581001415849,3.99933,0.0
8470.68000510335,3.99933,0.0
8470.77800296247,3.99933,0.0
8470.880004018545,3.99933,0.0
8470.978001877666,3.99933,0.0
8471.08000293374,3.99933,0.0
8471.178000792861,3.99997,0.0
8471.280001848936,3.99997,0.0
8471.381007134914,3.99997,0.0
8471.480000764132,3.99997,0.0
8471.577998623252,3.99997,0.0
8471.678008139133,3.99997,0.0
8471.77700176835,3.99997,0.0
8471.881004422903,3.99997,0.0
8471.979002282023,3.99997,0.0
8472.080007568002,3.99997,0.0
8472.178005427122,3.99997,0.0
8472.27800488472,3.99997,0.0
8472.380005940795,3.99997,0.0
8472.478003799915,3.99997,0.0
8472.578003257513,4.00062,0.0
8472.67800271511,4.00062,0.0
8472.780003771186,4.00062,0.0
8472.879007458687,4.00062,0.0
8472.980002686381,4.00062,0.0
8473.079006373882,4.00062,0.0
8473.180001601577,4.00062,0.0
8473.281006887555,4.00062,0.0
8473.377003148198,4.00062,0.0
8473.478008434176,4.00062,0.0
8473.579999431968,4.00062,0.0
8473.681004717946,4.00062,0.0
8473.77800680697,4.00062,0.0
8473.879002034664,4.00062,0.0
8473.978005722165,4.00062,0.0
8474.07900094986,4.00062,0.0
8474.17800463736,4.00062,0.0
8474.277008324862,4.00062,0.0
8474.378999322653,4.00126,0.0
8474.480004608631,4.00062,0.0
8474.579008296132,4.00126,0.0
8474.67800192535,4.00126,0.0
8474.778001382947,4.00126,0.0
8474.879006668925,4.00126,0.0
8474.979006126523,4.00126,0.0
8475.081007182598,4.00126,0.0
8475.181006640196,4.00126,0.0
8475.280000269413,4.00126,0.0
8475.381005555391,4.00126,0.0
8475.478007644415,4.00126,0.0
8475.57900287211,4.00126,0.0
8475.681003928185,4.00126,0.0
8475.779001787305,4.00126,0.0
8475.879001244903,4.00126,0.0
8475.981002300978,4.00126,0.0
8476.078004390001,4.00126,0.0
8476.177008077502,4.0019,0.0
8476.278003305197,4.0019,0.0
8476.381000131369,4.0019,0.0
8476.480999588966,4.0019,0.0
8476.57800167799,4.0019,0.0
8476.680002734065,4.0019,0.0
8476.778000593185,4.0019,0.0
8476.877004280686,4.0019,0.0
8476.980001106858,4.0019,0.0
8477.077998965979,4.0019,0.0
8477.179004251957,4.0019,0.0
8477.277002111077,4.0019,0.0
8477.379003167152,4.00255,0.0
8477.47900262475,4.00255,0.0
8477.580007910728,4.00255,0.0
8477.580007910728,4.00255,0.0
8478.58299985528,4.00255,0.0
8479.588003456593,4.00319,0.0
8480.584004893899,4.00319,0.0
8481.587006896734,4.00383,0.0
8482.584004104137,4.00383,0.0
8483.583002910018,4.00448,0.0
8484.584999084473,4.00448,0.0
8485.58599948883,4.00512,0.0
8486.584002524614,4.00512,0.0
8487.585998699069,4.00576,0.0
8488.586999103427,4.00576,0.0
8489.586007967591,4.00641,0.0
8490.584000945091,4.00641,0.0
8491.588008776307,4.00641,0.0
8492.58400015533,4.00705,0.0
8493.585000559688,4.00705,0.0
8494.583999365568,4.00769,0.0
8495.583008229733,4.00769,0.0
8496.587006002665,4.00834,0.0
8497.584998980165,4.00834,0.0
8498.584007844329,4.00834,0.0
8499.584002420306,4.00898,0.0
8500.583001226187,4.00898,0.0
8501.585007458925,4.00962,0.0
8502.585002034903,4.00962,0.0
8503.585006669164,4.01027,0.0
8504.584005475044,4.01027,0.0
8505.585005879402,4.01027,0.0
8506.58600628376,4.01091,0.0
8507.58500508964,4.01091,0.0
8508.584999665618,4.01091,0.0
8509.585004299879,4.01155,0.0
8510.587000474334,4.01155,0.0
8511.58400774002,4.01155,0.0
8512.586003914475,4.0122,0.0
8513.587004318833,4.0122,0.0
8514.58300575614,4.0122,0.0
8515.587999299169,4.01284,0.0
8516.586002334952,4.01284,0.0
8517.585001140833,4.01284,0.0
8518.585005775094,4.01348,0.0
8519.587001949549,4.01348,0.0
8520.58700658381,4.01348,0.0
8521.58600538969,4.01348,0.0
8522.584008425474,4.01413,0.0
8523.584003001451,4.01413,0.0
8524.584007635713,4.01413,0.0
8525.583006441593,4.01413,0.0
8526.58300101757,4.01477,0.0
8527.584001421928,4.01477,0.0
8528.586007654667,4.01541,0.0
8529.587008059025,4.01541,0.0
8530.585001036525,4.01541,0.0
8531.583999842405,4.01541,0.0
8532.58700184524,4.01606,0.0
8533.583999052644,4.01606,0.0
8534.584999457002,4.01606,0.0
8535.584008321166,4.01606,0.0
8536.585008725524,4.01606,0.0
8537.585003301501,4.0167,0.0
8538.585007935762,4.0167,0.0
8539.584006741643,4.0167,0.0
8540.585007146,4.0167,0.0
8541.584005951881,4.01734,0.0
8542.586002126336,4.01734,0.0
8543.585000932217,4.01734,0.0
8544.585005566478,4.01734,0.0
8545.584004372358,4.01799,0.0
8546.585004776716,4.01799,0.0
8547.587000951171,4.01799,0.0
8548.587005585432,4.01799,0.0
8549.584998562932,4.01799,0.0
8550.585003197193,4.01863,0.0
8551.586003601551,4.01863,0.0
8552.584006637335,4.01863,0.0
8553.583005443215,4.01863,0.0
8554.58500161767,4.01863,0.0
8555.587007850409,4.01927,0.0
8556.588008254766,4.01927,0.0
8557.587007060647,4.01927,0.0
8558.586005866528,4.01927,0.0
8559.58300307393,4.01927,0.0
8560.584003478289,4.01992,0.0
8561.585003882647,4.01992,0.0
8562.58300691843,4.01992,0.0
8563.585003092885,4.02056,0.0
8564.585007727146,4.02056,0.0
8565.586008131504,4.02056,0.0
8566.587008535862,4.02056,0.0
8567.58700311184,4.02056,0.0
8568.58600191772,4.0212,0.0
8569.582999125123,4.0212,0.0
8570.587006956339,4.0212,0.0
8571.587001532316,4.0212,0.0
8572.5850045681,4.0212,0.0
8573.586004972458,4.0212,0.0
8574.584008008242,4.02185,0.0
8575.5850084126,4.02185,0.0
8576.585998758674,4.02185,0.0
8577.586003392935,4.02185,0.0
8578.583000600338,4.02185,0.0
8579.5830052346,4.02249,0.0
8580.586007237434,4.02249,0.0
8581.585006043315,4.02249,0.0
8582.582999020815,4.02249,0.0
8583.58600102365,4.02249,0.0
8584.583008289337,4.02313,0.0
8585.586000233889,4.02313,0.0
8586.58499903977,4.02313,0.0
8587.583002075553,4.02313,0.0
8588.586004078388,4.02313,0.0
8589.58600871265,4.02313,0.0
8590.58500751853,4.02378,0.0
8591.586007922888,4.02378,0.0
8592.585006728768,4.02378,0.0
8593.582999706268,4.02378,0.0
8594.584000110626,4.02378,0.0
8595.586006343365,4.02378,0.0
8596.587006747723,4.02378,0.0
8597.583008185029,4.02378,0.0
8598.585004359484,4.02442,0.0
8599.584998935461,4.02442,0.0
8600.583001971245,4.02442,0.0
8601.584002375603,4.02442,0.0
8602.584007009864,4.02442,0.0
8603.584001585841,4.02442,0.0
8604.587999358773,4.02442,0.0
8605.58400079608,4.02506,0.0
8606.587002798915,4.02506,0.0
8607.584000006318,4.02506,0.0
8608.585000410676,4.02506,0.0
8609.58300344646,4.02506,0.0
8610.586005449295,4.02506,0.0
8611.586000025272,4.02506,0.0
8612.58700042963,4.02571,0.0
8613.584007695317,4.02571,0.0
8614.584002271295,4.02571,0.0
8615.585002675653,4.02571,0.0
8616.584001481533,4.02571,0.0
8617.584006115794,4.02571,0.0
8618.58700811863,4.02571,0.0
8619.584005326033,4.02635,0.0
8620.587007328868,4.02635,0.0
8621.585000306368,4.02635,0.0
8622.587006539106,4.02635,0.0
8623.586005344987,4.02635,0.0
8624.585999920964,4.02635,0.0
8625.585008785129,4.02635,0.0
8626.587004959583,4.02635,0.0
8627.586003765464,4.02699,0.0
8628.586008399725,4.02699,0.0
8629.583005607128,4.02699,0.0
8630.585001781583,4.02699,0.0
8631.584000587463,4.02699,0.0
8632.586006820202,4.02699,0.0
8633.58600139618,4.02699,0.0
8634.58500020206,4.02699,0.0
8635.586000606418,4.02699,0.0
8636.584003642201,4.02764,0.0
8637.584008276463,4.02764,0.0
8638.587000221014,4.02764,0.0
8639.584007486701,4.02764,0.0
8640.584002062678,4.02764,0.0
8641.586008295417,4.02764,0.0
8642.585007101297,4.02764,0.0
8643.584005907178,4.02828,0.0
8644.583004713058,4.02764,0.0
8645.586006715894,4.02828,0.0
8646.586001291871,4.02828,0.0
8647.587001696229,4.02828,0.0
8648.583003133535,4.02828,0.0
8649.587000906467,4.02828,0.0
8650.583002343774,4.02828,0.0
8651.584002748132,4.02828,0.0
8652.585998922586,4.02828,0.0
8653.58500778675,4.02892,0.0
8654.585002362728,4.02892,0.0
8655.583005398512,4.02892,0.0
8656.587003171444,4.02892,0.0
8657.585006207228,4.02892,0.0
8658.585000783205,4.02892,0.0
8659.583999589086,4.02892,0.0
8660.58300845325,4.02892,0.0
8661.587006226182,4.02892,0.0
8662.586005032063,4.02957,0.0
8663.584008067846,4.02957,0.0
8664.587000012398,4.02957,0.0
8665.583001449704,4.02957,0.0
8666.586999222636,4.02957,0.0
8667.584006488323,4.02957,0.0
8668.5840010643,4.02957,0.0
8669.585001468658,4.02957,0.0
8670.584000274539,4.02957,0.0
8671.585000678897,4.03021,0.0
8672.583999484777,4.03021,0.0
8673.583008348942,4.03021,0.0
8674.583998695016,4.03021,0.0
8675.584003329277,4.03021,0.0
8676.585003733635,4.03021,0.0
8677.586004137993,4.03021,0.0
8678.585002943873,4.03021,0.0
8679.584001749754,4.03021,0.0
8680.586007982492,4.03085,0.0
8681.583005189896,4.03085,0.0
8682.587998732924,4.03085,0.0
8683.586001768708,4.03085,0.0
8684.584004804492,4.03085,0.0
8685.58399938047,4.03085,0.0
8686.58400401473,4.03085,0.0
8687.585004419088,4.03085,0.0
8688.584003224969,4.03085,0.0
8689.585999399424,4.0315,0.0
8690.586999803782,4.0315,0.0
8691.585998609662,4.0315,0.0
8692.58699901402,4.0315,0.0
8693.584006279707,4.0315,0.0
8694.585006684065,4.0315,0.0
8695.584005489945,4.0315,0.0
8696.58700749278,4.0315,0.0
8697.584004700184,4.0315,0.0
8698.585005104542,4.0315,0.0
8699.583008140326,4.0315,0.0
8700.584008544683,4.0315,0.0
8701.58400312066,4.03214,0.0
8702.587005123496,4.03214,0.0
8703.58500815928,4.03214,0.0
8704.586008563638,4.03214,0.0
8705.586003139615,4.03214,0.0
